Type;ESRP-3;
Version;3.46 SP1;
Date;13.Jul 21;
Mode;ANALYZER;
Center Freq;42426406.871193;Hz
Freq Offset;0.000000;Hz
Span;191000000.000000;Hz
x-Axis;LOG;
Start;9000000.000000;Hz
Stop;200000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;1000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.020000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 4:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
11052669.41294894;66.290657043457031;66.290657043457031
11056954.662632342;66.078125;66.078125
11061241.573757352;65.860260009765625;65.860260009765625
11065530.146968132;65.6590576171875;65.6590576171875
11069820.382909089;65.457954406738281;65.457954406738281
11074112.282224888;65.252090454101563;65.252090454101563
11078405.845560435;65.041236877441406;65.041236877441406
11082701.07356089;64.82513427734375;64.82513427734375
11086997.966871666;64.603507995605469;64.603507995605469
11091296.526138419;64.387481689453125;64.387481689453125
11095596.752007065;64.170806884765625;64.170806884765625
11099898.645123761;63.948574066162109;63.948574066162109
11104202.206134921;63.720512390136719;63.720512390136719
11108507.435687207;63.486301422119141;63.486301422119141
11112814.33442753;63.24560546875;63.24560546875
11117122.903003056;63.023159027099609;63.023159027099609
11121433.142061196;62.812786102294922;62.812786102294922
11125745.052249622;62.597190856933594;62.597190856933594
11130058.634216245;62.376110076904297;62.376110076904297
11134373.888609238;62.149253845214844;62.149253845214844
11138690.816077016;61.916313171386719;61.916313171386719
11143009.417268252;61.691425323486328;61.691425323486328
11147329.692831868;61.477142333984375;61.477142333984375
11151651.643417038;61.257431030273438;61.257431030273438
11155975.269673185;61.032016754150391;61.032016754150391
11160300.572249992;60.800601959228516;60.800601959228516
11164627.551797383;60.562847137451172;60.562847137451172
11168956.208965538;60.327655792236328;60.327655792236328
11173286.544404894;60.103137969970703;60.103137969970703
11177618.55876614;59.872665405273438;59.872665405273438
11181952.252700204;59.635906219482422;59.635906219482422
11186287.626858283;59.39251708984375;59.39251708984375
11190624.681891819;59.142105102539063;59.142105102539063
11194963.418452505;58.894458770751953;58.894458770751953
11199303.83719229;58.6729736328125;58.6729736328125
11203645.938763374;58.445693969726563;58.445693969726563
11207989.723818213;58.212306976318359;58.212306976318359
11212335.193009509;57.972476959228516;57.972476959228516
11216682.346990224;57.725833892822266;57.725833892822266
11221031.186413571;57.475494384765625;57.475494384765625
11225381.711933017;57.243816375732422;57.243816375732422
11229733.924202276;57.005794525146484;57.005794525146484
11234087.823875327;56.761062622070313;56.761062622070313
11238443.411606392;56.509235382080078;56.509235382080078
11242800.688049953;56.249885559082031;56.249885559082031
11247159.653860744;55.982681274414063;55.982681274414063
11251520.30969375;55.734169006347656;55.734169006347656
11255882.656204214;55.47833251953125;55.47833251953125
11260246.694047634;55.214733123779297;55.214733123779297
11264612.423879754;54.942882537841797;54.942882537841797
11268979.846356584;54.662246704101562;54.662246704101562
11273348.962134378;54.372241973876953;54.372241973876953
11277719.771869648;54.135997772216797;54.135997772216797
11282092.276219167;53.901416778564453;53.901416778564453
11286466.475839952;53.660320281982422;53.660320281982422
11290842.371389279;53.412342071533203;53.412342071533203
11295219.963524681;53.157073974609375;53.157073974609375
11299599.252903944;52.894081115722656;52.894081115722656
11303980.240185112;52.648059844970703;52.648059844970703
11308362.926026478;52.402568817138672;52.402568817138672
11312747.311086593;52.149944305419922;52.149944305419922
11317133.396024268;51.889743804931641;51.889743804931641
11321521.181498565;51.621509552001953;51.621509552001953
11325910.668168798;51.3447265625;51.3447265625
11330301.856694542;51.088661193847656;51.088661193847656
11334694.747735631;50.841053009033203;50.841053009033203
11339089.341952143;50.586181640625;50.586181640625
11343485.640004426;50.323604583740234;50.323604583740234
11347883.642553072;50.052841186523437;50.052841186523437
11352283.350258937;49.773361206054687;49.773361206054687
11356684.763783129;49.541343688964844;49.541343688964844
11361087.883787015;49.353004455566406;49.353004455566406
11365492.710932216;49.160484313964844;49.160484313964844
11369899.245880611;48.963603973388672;48.963603973388672
11374307.489294337;48.762153625488281;48.762153625488281
11378717.441835783;48.555923461914063;48.555923461914063
11383129.104167603;48.309455871582031;48.309455871582031
11387542.476952694;48.005401611328125;48.005401611328125
11391957.56085423;47.690315246582031;47.690315246582031
11396374.356535623;47.363368988037109;47.363368988037109
11400792.86466055;47.023635864257813;47.023635864257813
11405213.085892951;46.670070648193359;46.670070648193359
11409635.020897012;46.308387756347656;46.308387756347656
11414058.670337185;45.947536468505859;45.947536468505859
11418484.034878179;45.571041107177734;45.571041107177734
11422911.115184957;45.177486419677734;45.177486419677734
11427339.911922742;44.765247344970703;44.765247344970703
11431770.425757011;44.332462310791016;44.332462310791016
11436202.657353505;43.925689697265625;43.925689697265625
11440636.607378224;43.719676971435547;43.719676971435547
11445072.276497418;43.508659362792969;43.508659362792969
11449509.665377602;43.292385101318359;43.292385101318359
11453948.774685547;43.070590972900391;43.070590972900391
11458389.605088282;42.842987060546875;42.842987060546875
11462832.1572531;42.609336853027344;42.609336853027344
11467276.431847543;42.370391845703125;42.370391845703125
11471722.42953942;42.124687194824219;42.124687194824219
11476170.150996793;41.871818542480469;41.871818542480469
11480619.596887993;41.611381530761719;41.611381530761719
11485070.767881598;41.342887878417969;41.342887878417969
11489523.66464645;41.065826416015625;41.065826416015625
11493978.287851652;40.750869750976563;40.750869750976563
11498434.638166567;40.422554016113281;40.422554016113281
11502892.716260815;40.081329345703125;40.081329345703125
11507352.522804273;39.726150512695313;39.726150512695313
11511814.058467083;39.355827331542969;39.355827331542969
11516277.323919646;38.969017028808594;38.969017028808594
11520742.319832623;38.723320007324219;38.723320007324219
11525209.04687693;38.502532958984375;38.502532958984375
11529677.50572375;38.275978088378906;38.275978088378906
11534147.697044523;38.043357849121094;38.043357849121094
11538619.621510947;37.804336547851563;37.804336547851563
11543093.279794984;37.558555603027344;37.558555603027344
11547568.672568856;37.256141662597656;37.256141662597656
11552045.800505046;36.922569274902344;36.922569274902344
11556524.664276294;36.575675964355469;36.575675964355469
11561005.264555607;36.21435546875;36.21435546875
11565487.60201625;35.837348937988281;35.837348937988281
11569971.677331744;35.443229675292969;35.443229675292969
11574457.491175877;35.0340576171875;35.0340576171875
11578945.044222699;34.607223510742187;34.607223510742187
11583434.337146521;34.1583251953125;34.1583251953125
11587925.370621908;33.684951782226563;33.684951782226563
11592418.145323699;33.184280395507813;33.184280395507813
11596912.661926981;32.652992248535156;32.652992248535156
11601408.921107115;32.385444641113281;32.385444641113281
11605906.923539717;32.426399230957031;32.426399230957031
11610406.669900665;32.467155456542969;32.467155456542969
11614908.160866102;32.507720947265625;32.507720947265625
11619411.397112431;32.548103332519531;32.548103332519531
11623916.379316319;32.588310241699219;32.588310241699219
11628423.108154694;32.535491943359375;32.535491943359375
11632931.584304744;32.318862915039063;32.318862915039063
11637441.808443924;32.096687316894531;32.096687316894531
11641953.781249953;31.868690490722656;31.868690490722656
11646467.503400804;31.634544372558594;31.634544372558594
11650982.975574724;31.393905639648438;31.393905639648438
11655500.198450213;31.01947021484375;31.01947021484375
11660019.172706041;30.217292785644531;30.217292785644531
11664539.899021236;29.333419799804688;29.333419799804688
11669062.378075099;28.349311828613281;28.349311828613281
11673586.610547179;27.239295959472656;27.239295959472656
11678112.597117299;25.966346740722656;25.966346740722656
11682640.338465549;24.667282104492188;24.667282104492188
11687169.835272269;24.5086669921875;24.5086669921875
11691701.088218078;24.347099304199219;24.347099304199219
11696234.097983846;24.182464599609375;24.182464599609375
11700768.865250714;24.0146484375;24.0146484375
11705305.390700089;23.843528747558594;23.843528747558594
11709843.675013639;23.66632080078125;23.66632080078125
11714383.71887329;23.317626953125;23.317626953125
11718925.522961244;22.954360961914063;22.954360961914063
11723469.087959962;22.575225830078125;22.575225830078125
11728014.414552171;22.178794860839844;22.178794860839844
11732561.503420856;21.763389587402344;21.763389587402344
11737110.355249276;21.327125549316406;21.327125549316406
11741660.970720951;21.458351135253906;21.458351135253906
11746213.350519666;21.650535583496094;21.650535583496094
11750767.495329473;21.83856201171875;21.83856201171875
11755323.405834684;22.022598266601563;22.022598266601563
11759881.082719883;22.20281982421875;22.20281982421875
11764440.526669912;22.379379272460937;22.379379272460937
11769001.73836989;22.421905517578125;22.421905517578125
11773564.718505187;22.427696228027344;22.427696228027344
11778129.46776145;22.433486938476563;22.433486938476563
11782695.986824587;22.43927001953125;22.43927001953125
11787264.276380772;22.445037841796875;22.445037841796875
11791834.337116448;22.450813293457031;22.450813293457031
11796406.169718323;21.904098510742188;21.904098510742188
11800979.774873367;21.007942199707031;21.007942199707031
11805555.15326882;20.008590698242187;20.008590698242187
11810132.305592192;18.879112243652344;18.879112243652344
11814711.23253125;17.58050537109375;17.58050537109375
11819291.934774037;16.053024291992188;16.053024291992188
11823874.413008859;15.336784362792969;15.336784362792969
11828458.667924289;15.468650817871094;15.468650817871094
11833044.700209165;15.598548889160156;15.598548889160156
11837632.510552594;15.726516723632813;15.726516723632813
11842222.099643953;15.852638244628906;15.852638244628906
11846813.468172882;15.976951599121094;15.976951599121094
11851406.616829289;17.133460998535156;17.133460998535156
11856001.546303352;19.227996826171875;19.227996826171875
11860598.257285515;20.914314270019531;20.914314270019531
11865196.750466485;22.32586669921875;22.32586669921875
11869797.026537247;23.539764404296875;23.539764404296875
11874399.086189047;24.604637145996094;24.604637145996094
11879002.930113399;24.867301940917969;24.867301940917969
11883608.559002087;23.460708618164063;23.460708618164063
11888215.973547161;21.781455993652344;21.781455993652344
11892825.174440945;19.697822570800781;19.697822570800781
11897436.162376022;16.951118469238281;16.951118469238281
11902048.938045256;12.911117553710938;12.911117553710938
11906663.502141764;7.6956863403320312;7.6956863403320312
11911279.855358947;9.4329071044921875;9.4329071044921875
11915897.998390464;10.879905700683594;10.879905700683594
11920517.931930251;12.119918823242188;12.119918823242188
11925139.656672504;13.204826354980469;13.204826354980469
11929763.173311697;14.169136047363281;14.169136047363281
11934388.482542569;14.933311462402344;14.933311462402344
11939015.585060127;14.45684814453125;14.45684814453125
11943644.481559653;13.952720642089844;13.952720642089844
11948275.172736691;13.417526245117188;13.417526245117188
11952907.659287062;12.84716796875;12.84716796875
11957541.941906849;12.236717224121094;12.236717224121094
11962178.021292411;11.580101013183594;11.580101013183594
11966815.898140376;14.104949951171875;14.104949951171875
11971455.573147641;16.140518188476562;16.140518188476562
11976097.047011375;17.788459777832031;17.788459777832031
11980740.320429012;19.173042297363281;19.173042297363281
11985385.394098265;20.366958618164062;20.366958618164062
11990032.268717108;21.416419982910156;21.416419982910156
11994680.944983793;20.918350219726562;20.918350219726562
11999331.423596838;20.083732604980469;20.083732604980469
12003983.705255041;19.160316467285156;19.160316467285156
12008637.790657451;18.126914978027344;18.126914978027344
12013293.680503411;16.953742980957031;16.953742980957031
12017951.375492521;15.597007751464844;15.597007751464844
12022610.876324659;15.451316833496094;15.451316833496094
12027272.183699967;15.797012329101563;15.797012329101563
12031935.298318865;16.129470825195312;16.129470825195312
12036600.220882043;16.449668884277344;16.449668884277344
12041266.952090465;16.75848388671875;16.75848388671875
12045935.492645359;17.056694030761719;17.056694030761719
12050605.843248235;16.932624816894531;16.932624816894531
12055278.004600864;16.531219482421875;16.531219482421875
12059951.977405299;16.110359191894531;16.110359191894531
12064627.762363859;15.668067932128906;15.668067932128906
12069305.360179141;15.202041625976563;15.202041625976563
12073984.771554004;14.709587097167969;14.709587097167969
12078665.997191595;14.860603332519531;14.860603332519531
12083349.037795318;15.634429931640625;15.634429931640625
12088033.89406886;16.344924926757813;16.344924926757813
12092720.566716177;17.001670837402344;17.001670837402344
12097409.056441499;17.612228393554687;17.612228393554687
12102099.363949327;18.18267822265625;18.18267822265625
12106791.489944436;18.719451904296875;18.719451904296875
12111485.435131878;19.227302551269531;19.227302551269531
12116181.200216971;19.70709228515625;19.70709228515625
12120878.785905315;20.161766052246094;20.161766052246094
12125578.192902777;20.593818664550781;20.593818664550781
12130279.421915501;21.005393981933594;21.005393981933594
12134982.4736499;20.98052978515625;20.98052978515625
12139687.348812671;19.649772644042969;19.649772644042969
12144394.048110774;18.077590942382812;18.077590942382812
12149102.572251448;16.156517028808594;16.156517028808594
