Type;ESRP-3;
Version;3.46 SP1;
Date;13.Jul 21;
Mode;ANALYZER;
Center Freq;42426406.871193;Hz
Freq Offset;0.000000;Hz
Span;191000000.000000;Hz
x-Axis;LOG;
Start;9000000.000000;Hz
Stop;200000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;1000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.020000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 4:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
103515647.56065591;16.966239929199219;16.966239929199219
103555781.79242954;17.958602905273438;17.958602905273438
103595931.58471598;18.849128723144531;18.849128723144531
103636096.94354817;19.656784057617188;19.656784057617188
103676277.87496156;20.39569091796875;20.39569091796875
103716474.38499372;21.076637268066406;21.076637268066406
103756686.47968473;20.974411010742188;20.974411010742188
103796914.16507687;19.6314697265625;19.6314697265625
103837157.44721495;18.042243957519531;18.042243957519531
103877416.33214593;16.095626831054687;16.095626831054687
103917690.82591918;13.582786560058594;13.582786560058594
103957980.93458652;10.032791137695312;10.032791137695312
103998286.66420192;7.2805633544921875;7.2805633544921875
104038608.02082188;10.404457092285156;10.404457092285156
104078945.01050518;12.697212219238281;12.697212219238281
104119297.63931286;14.509422302246094;14.509422302246094
104159665.9133085;16.008018493652344;16.008018493652344
104200049.83855781;17.28570556640625;17.28570556640625
104240449.42112906;18.245765686035156;18.245765686035156
104280864.66709273;18.383537292480469;18.383537292480469
104321295.58252174;18.5191650390625;18.5191650390625
104361742.17349128;18.652694702148438;18.652694702148438
104402204.44607893;18.784202575683594;18.784202575683594
104442682.40636469;18.91375732421875;18.91375732421875
104483176.06043082;18.993751525878906;18.993751525878906
104523685.41436204;18.134086608886719;18.134086608886719
104564210.47424529;17.179893493652344;17.179893493652344
104604751.24617004;16.107780456542969;16.107780456542969
104645307.736228;14.884468078613281;14.884468078613281
104685879.95051321;13.460166931152344;13.460166931152344
104726467.89512226;11.755592346191406;11.755592346191406
104767071.57615386;11.408432006835938;11.408432006835938
104807690.99970928;11.165184020996094;11.165184020996094
104848326.17189205;10.914924621582031;10.914924621582031
104888977.09880812;10.657241821289063;10.657241821289063
104929643.78656581;10.391685485839844;10.391685485839844
104970326.24127568;10.117744445800781;10.117744445800781
105011024.46905088;10.631538391113281;10.631538391113281
105051738.4760067;11.276847839355469;11.276847839355469
105092468.26826106;11.877517700195313;11.877517700195313
105133213.85193399;12.439315795898438;12.439315795898438
105173975.23314801;12.966972351074219;12.966972351074219
105214752.41802809;13.464408874511719;13.464408874511719
105255545.41270137;13.153083801269531;13.153083801269531
105296354.22329766;12.457725524902344;12.457725524902344
105337178.85594882;11.701820373535156;11.701820373535156
105378019.31678936;10.873802185058594;10.873802185058594
105418875.61195603;9.9584579467773437;9.9584579467773437
105459747.74758789;8.9351577758789062;8.9351577758789062
105500635.72982663;9.2902069091796875;9.2902069091796875
105541539.56481601;10.539772033691406;10.539772033691406
105582459.25870247;11.631973266601563;11.631973266601563
105623394.81763457;12.60205078125;12.60205078125
105664346.24776348;13.474594116210938;13.474594116210938
105705313.5552426;14.267425537109375;14.267425537109375
105746296.7462277;14.172088623046875;14.172088623046875
105787295.82687713;13.01312255859375;13.01312255859375
105828310.80335136;11.67535400390625;11.67535400390625
105869341.68181352;10.093353271484375;10.093353271484375
105910388.46842889;8.1575927734375;8.1575927734375
105951451.16936536;5.6628952026367187;5.6628952026367187
105992529.79079303;3.826171875;3.826171875
106033624.3388844;4.5944442749023437;4.5944442749023437
106074734.81981456;5.3002395629882812;5.3002395629882812
106115861.23976073;5.9529800415039062;5.9529800415039062
106157003.60490277;6.5600738525390625;6.5600738525390625
106198161.92142271;7.1274871826171875;7.1274871826171875
106239336.1955052;8.032196044921875;8.032196044921875
106280526.43333711;9.8863525390625;9.8863525390625
106321732.64110772;11.413497924804688;11.413497924804688
106362954.82500887;12.711860656738281;12.711860656738281
106404192.9912346;13.841140747070313;13.841140747070313
106445447.14598152;14.840347290039063;14.840347290039063
106486717.29544856;15.7635498046875;15.7635498046875
106528003.44583698;16.7860107421875;16.7860107421875
106569305.60335062;17.700691223144531;17.700691223144531
106610623.77419555;18.528152465820312;18.528152465820312
106651957.96458042;19.283607482910156;19.283607482910156
106693308.18071607;19.97857666015625;19.97857666015625
106734674.42881604;20.622039794921875;20.622039794921875
106776056.71509597;20.353324890136719;20.353324890136719
106817455.04577406;20.073921203613281;20.073921203613281
106858869.42707099;19.785232543945313;19.785232543945313
106900299.86520968;19.486618041992188;19.486618041992188
106941746.36641568;19.1773681640625;19.1773681640625
106983208.93691668;18.856704711914063;18.856704711914063
107024687.58294308;19.157501220703125;19.157501220703125
107066182.31072748;19.527854919433594;19.527854919433594
107107693.1265049;19.883056640625;19.883056640625
107149220.03651297;20.224311828613281;20.224311828613281
107190763.0469915;20.552658081054688;20.552658081054688
107232322.16418292;20.869049072265625;20.869049072265625
107273897.39433192;20.329391479492188;20.329391479492188
107315488.74368577;19.455726623535156;19.455726623535156
107357096.21849401;18.4842529296875;18.4842529296875
107398719.82500865;17.390304565429687;17.390304565429687
107440359.56948422;16.138427734375;16.138427734375
107482015.45817749;14.67523193359375;14.67523193359375
107523687.49734786;14.4130859375;14.4130859375
107565375.69325705;14.885276794433594;14.885276794433594
107607080.05216911;15.3331298828125;15.3331298828125
107648800.58035079;15.759010314941406;15.759010314941406
107690537.28407094;16.16497802734375;16.16497802734375
107732290.16960117;16.552825927734375;16.552825927734375
107774059.24321519;16.900550842285156;16.900550842285156
107815844.51118946;17.214744567871094;17.214744567871094
107857645.97980267;17.517967224121094;17.517967224121094
107899463.65533593;17.81097412109375;17.81097412109375
107941297.54407294;18.094406127929688;18.094406127929688
107983147.65229969;18.368873596191406;18.368873596191406
108025013.98630475;18.387809753417969;18.387809753417969
108066896.55237891;18.043548583984375;18.043548583984375
108108795.3568157;17.685066223144531;17.685066223144531
108150710.40591082;17.3111572265625;17.3111572265625
108192641.70596249;16.920417785644531;16.920417785644531
108234589.26327148;16.511276245117187;16.511276245117187
108276553.08414084;16.48944091796875;16.48944091796875
108318533.17487623;17.368721008300781;17.368721008300781
108360529.54178557;18.167129516601563;18.167129516601563
108402542.19117942;18.898277282714844;18.898277282714844
108444571.12937064;19.5726318359375;19.5726318359375
108486616.36267455;20.198387145996094;20.198387145996094
108528677.89740905;21.584625244140625;21.584625244140625
108570755.73989429;25.404823303222656;25.404823303222656
108612849.89645308;28.049018859863281;28.049018859863281
108654960.37341049;30.073318481445313;30.073318481445313
108697087.17709421;31.713874816894531;31.713874816894531
108739230.31383428;33.093246459960938;33.093246459960938
108781389.78996313;34.387718200683594;34.387718200683594
108823565.61181585;36.794540405273438;36.794540405273438
108865757.78572977;38.677093505859375;38.677093505859375
108907966.3180449;40.223426818847656;40.223426818847656
108950191.21510351;41.535621643066406;41.535621643066406
108992432.48325033;42.67535400390625;42.67535400390625
109034690.12883279;43.682735443115234;43.682735443115234
109076964.15820043;45.342609405517578;45.342609405517578
109119254.57770559;46.771472930908203;46.771472930908203
109161561.39370282;47.998149871826172;47.998149871826172
109203884.61254932;49.072834014892578;49.072834014892578
109246224.24060461;50.029071807861328;50.029071807861328
109288580.28423069;50.890392303466797;50.890392303466797
109330952.74979217;51.790390014648438;51.790390014648438
109373341.64365593;52.627655029296875;52.627655029296875
109415746.97219151;53.391273498535156;53.391273498535156
109458168.74177073;54.093143463134766;54.093143463134766
109500606.95876807;54.742511749267578;54.742511749267578
109543061.62956034;55.346694946289062;55.346694946289062
109585532.76052682;55.673809051513672;55.673809051513672
109628020.35804941;55.894081115722656;55.894081115722656
109670524.42851229;56.108905792236328;56.108905792236328
109713044.97830231;56.31854248046875;56.31854248046875
109755582.01380861;56.523246765136719;56.523246765136719
109798135.54142298;56.723232269287109;56.723232269287109
109840705.56753956;56.624790191650391;56.624790191650391
109883292.09855497;56.316112518310547;56.316112518310547
109925895.14086844;55.996063232421875;55.996063232421875
109968514.70088151;55.663768768310547;55.663768768310547
110011150.78499836;55.318252563476563;55.318252563476563
110053803.39962551;54.958423614501953;54.958423614501953
110096472.55117209;54.448471069335938;54.448471069335938
110139158.24604966;53.747062683105469;53.747062683105469
110181860.49067219;52.983989715576172;52.983989715576172
110224579.29145631;52.147369384765625;52.147369384765625
110267314.65482093;51.22149658203125;51.22149658203125
110310066.58718768;50.185020446777344;50.185020446777344
110352835.09498048;49.131298065185547;49.131298065185547
110395620.18462577;48.178268432617188;48.178268432617188
110438421.86255266;47.107639312744141;47.107639312744141
110481240.13519248;45.886238098144531;45.886238098144531
110524075.00897932;44.464534759521484;44.464534759521484
110566926.49034953;42.763702392578125;42.763702392578125
110609794.58574218;40.949859619140625;40.949859619140625
110652679.30159867;39.785354614257813;39.785354614257813
110695580.64436287;38.440193176269531;38.440193176269531
110738498.62048136;36.847846984863281;36.847846984863281
110781433.23640296;34.896537780761719;34.896537780761719
110824384.49857922;32.375885009765625;32.375885009765625
110867352.41346402;29.255226135253906;29.255226135253906
110910336.98751388;28.469978332519531;28.469978332519531
110953338.22718774;27.606613159179688;27.606613159179688
110996356.13894694;26.647872924804687;26.647872924804687
111039390.72925562;25.570014953613281;25.570014953613281
111082442.00458008;24.339187622070313;24.339187622070313
111125509.97138944;22.911521911621094;22.911521911621094
111168594.63615508;22.050376892089844;22.050376892089844
111211696.00535111;21.0943603515625;21.0943603515625
111254814.08545396;20.01995849609375;20.01995849609375
111297948.88294257;18.793655395507812;18.793655395507812
111341100.4042986;17.36529541015625;17.36529541015625
111384268.65600599;15.6549072265625;15.6549072265625
111427453.6445514;15.319473266601562;15.319473266601562
111470655.37642382;15.172195434570313;15.172195434570313
111513873.85811481;15.022377014160156;15.022377014160156
111557109.09611855;14.869926452636719;14.869926452636719
111600361.09693158;14.714752197265625;14.714752197265625
111643629.86705312;14.556755065917969;14.556755065917969
111686915.41298474;14.308731079101563;14.308731079101563
111730217.74123071;14.027244567871094;14.027244567871094
111773536.85829771;13.736328125;13.736328125
111816872.77069487;13.435340881347656;13.435340881347656
111860225.48493406;13.123542785644531;13.123542785644531
111903595.00752944;12.800125122070312;12.800125122070312
111946981.34499791;12.0906982421875;12.0906982421875
111990384.5038587;11.098861694335938;11.098861694335938
112033804.49063379;9.9789962768554687;9.9789962768554687
112077241.31184745;8.693084716796875;8.693084716796875
112120694.97402656;7.183135986328125;7.183135986328125
112164165.48370068;5.35430908203125;5.35430908203125
112207652.84740166;7.1981887817382813;7.1981887817382813
112251157.07166412;10.800125122070312;10.800125122070312
112294678.16302499;13.33868408203125;13.33868408203125
112338216.12802395;15.300666809082031;15.300666809082031
112381770.97320305;16.900108337402344;16.900108337402344
112425342.70510687;18.250312805175781;18.250312805175781
112468931.33028273;18.408004760742188;18.408004760742188
112512536.85528019;17.002769470214844;17.002769470214844
112556159.28665169;15.325447082519531;15.325447082519531
112599798.63095187;13.244789123535156;13.244789123535156
112643454.89473818;10.503250122070312;10.503250122070312
112687128.08457045;6.4745559692382812;6.4745559692382812
112730818.20701107;3.9535140991210938;3.9535140991210938
